TRIAL_SERIES:single,36000,5,36,37036.0000,3164.9800,1968.0000
TRIAL_SERIES:single,36000,5,37,37037.0000,3768.3154,2048.0000
TRIAL_SERIES:single,36000,5,38,37037.0000,2978.9852,1987.0000
TRIAL_SERIES:single,36000,5,39,37037.0000,4488.1227,2419.0000
TRIAL_SERIES:single,36000,5,40,37037.0000,3988.0033,2224.0000
TRIAL_SERIES:single,36000,5,41,37037.0000,18605.6715,2676.0000
TRIAL_SERIES:single,36000,5,42,37039.0000,25618.2692,13152.0000
TRIAL_SERIES:single,36000,5,43,37037.0000,3037.1179,2080.0000
TRIAL_SERIES:single,36000,5,44,37036.0000,3613.1990,2288.0000
TRIAL_SERIES:single,36000,5,45,37037.0000,3203.3050,2003.0000
TRIAL_SERIES:single,36000,5,46,37033.0000,29176.0587,4648.0000
TRIAL_SERIES:single,36000,5,47,37040.0000,14004.5391,5150.0000
TRIAL_SERIES:single,36000,5,48,37038.0000,2925.0512,1993.5000
TRIAL_SERIES:single,36000,5,49,37037.0000,3261.4970,1969.0000
TRIAL_SERIES:single,36000,5,50,37037.0000,3138.2804,1898.0000
TRIAL_SERIES:single,36000,5,51,37038.0000,3676.6768,2116.0000
TRIAL_SERIES:single,36000,5,52,37037.0000,2899.8975,1915.0000
TRIAL_SERIES:single,36000,5,53,37037.0000,3155.4257,1999.0000
TRIAL_SERIES:single,36000,5,54,37037.0000,3123.1284,1986.0000
TRIAL_SERIES:single,36000,5,55,37037.0000,3379.2022,1981.0000
TRIAL_SERIES:single,36000,5,56,37037.0000,3661.3345,2313.0000
TRIAL_SERIES:single,36000,5,57,37036.0000,3053.3039,2018.0000
TRIAL_SERIES:single,36000,5,58,37038.0000,85293.6800,7012.5000
TRIAL_SERIES:single,36000,5,59,37037.0000,61376.4135,60471.0000
TRIAL_SERIES:single,36000,5,60,37037.0000,2939.4736,2029.0000
TRIAL_SERIES:single,36000,5,61,15.0000,1835.5333,1308.0000
TRIAL_RESULT:single,36000,5,36430.1148,2593.0000,28589.3595,2593.0000,455022.0000
[2026-02-28 21:45:52] Eval 1 result: target=36000 avg_thr=36551.3762 median_lat_us=2593.0000 mean_lat_us=6171639.0955 p99_lat_us=9567752.2000 pass=true status=ok
[2026-02-28 21:45:52] Single-target complete: slowdown_type=cpu step=2 target=36000 observed_throughput=36551.3762 observed_latency_us=2593.0000
RESULTS:36551.3762,2593.0000
RESULTS_EXT:36551.3762,2593.0000,6171639.0955,2593.0000,9567752.2000
[2026-02-28 21:45:54] Completed step 2c: observed_thr=36551.3762, mean_lat_us=6171639.0955, median_lat_us=2593.0000, p99_lat_us=9567752.2000
