TRIAL_SERIES:single,30000,4,26,30308.0000,45790.6575,42334.5000
TRIAL_SERIES:single,30000,4,27,30304.0000,5526.4170,1664.0000
TRIAL_SERIES:single,30000,4,28,30302.0000,6593.2785,1839.0000
TRIAL_SERIES:single,30000,4,29,30304.0000,5491.2283,1689.0000
TRIAL_SERIES:single,30000,4,30,30303.0000,6393.5192,2082.0000
TRIAL_SERIES:single,30000,4,31,30303.0000,5957.6944,1910.0000
TRIAL_SERIES:single,30000,4,32,30280.0000,6245.8810,1772.0000
TRIAL_SERIES:single,30000,4,33,30326.0000,5263.1848,1724.0000
TRIAL_SERIES:single,30000,4,34,30303.0000,6507.9577,1853.0000
TRIAL_SERIES:single,30000,4,35,30303.0000,6502.9079,1972.0000
TRIAL_SERIES:single,30000,4,36,30302.0000,6198.0058,1849.0000
TRIAL_SERIES:single,30000,4,37,30304.0000,6309.3492,1942.0000
TRIAL_SERIES:single,30000,4,38,30303.0000,5925.2481,1792.0000
TRIAL_SERIES:single,30000,4,39,30304.0000,5845.7982,1801.0000
TRIAL_SERIES:single,30000,4,40,30301.0000,5387.6374,1774.0000
TRIAL_SERIES:single,30000,4,41,30304.0000,6379.7680,1794.0000
TRIAL_SERIES:single,30000,4,42,30302.0000,6386.4414,1985.0000
TRIAL_SERIES:single,30000,4,43,30304.0000,5911.5985,1872.0000
TRIAL_SERIES:single,30000,4,44,30303.0000,10589.9521,6416.0000
TRIAL_SERIES:single,30000,4,45,30302.0000,5656.0403,1869.0000
TRIAL_SERIES:single,30000,4,46,30302.0000,6109.3893,1975.0000
TRIAL_SERIES:single,30000,4,47,30306.0000,6143.3612,2031.0000
TRIAL_SERIES:single,30000,4,48,30301.0000,7131.9143,2197.0000
TRIAL_SERIES:single,30000,4,49,30285.0000,13198.7396,2199.0000
TRIAL_SERIES:single,30000,4,50,30311.0000,433811.9818,433770.0000
TRIAL_SERIES:single,30000,4,51,30314.0000,328621.8391,325550.0000
TRIAL_SERIES:single,30000,4,52,30303.0000,216058.4975,216749.0000
TRIAL_SERIES:single,30000,4,53,30303.0000,109291.0878,111279.0000
TRIAL_SERIES:single,30000,4,54,30304.0000,97411.5073,93140.5000
TRIAL_SERIES:single,30000,4,55,30301.0000,174543.0494,175784.0000
TRIAL_SERIES:single,30000,4,56,30304.0000,249444.0447,253949.0000
TRIAL_SERIES:single,30000,4,57,30304.0000,274205.5368,270197.5000
TRIAL_SERIES:single,30000,4,58,30303.0000,363459.9435,398454.0000
TRIAL_SERIES:single,30000,4,59,30303.0000,427931.2149,425082.0000
TRIAL_SERIES:single,30000,4,60,30302.0000,420217.6546,419537.0000
TRIAL_SERIES:single,30000,4,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,30000,4,30303.0167,223463.0000,306559.4384,223463.0000,895465.0000
[2026-02-28 16:36:11] Benchmark run: phase=single step=1 target=30000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,30000,5,1,30302.0000,112098.8411,112597.0000
TRIAL_SERIES:single,30000,5,2,30304.0000,262678.8487,257823.5000
TRIAL_SERIES:single,30000,5,3,30302.0000,495298.8963,523079.5000
TRIAL_SERIES:single,30000,5,4,30302.0000,582416.4317,578999.0000
TRIAL_SERIES:single,30000,5,5,30304.0000,604073.9981,602911.5000
TRIAL_SERIES:single,30000,5,6,30304.0000,654099.2636,651137.5000
TRIAL_SERIES:single,30000,5,7,30304.0000,675478.4024,672724.5000
TRIAL_SERIES:single,30000,5,8,30301.0000,698264.8944,695131.0000
TRIAL_SERIES:single,30000,5,9,30302.0000,761793.9481,759792.0000
TRIAL_SERIES:single,30000,5,10,30305.0000,778749.0402,779674.0000
TRIAL_SERIES:single,30000,5,11,30304.0000,793083.3726,789715.0000
TRIAL_SERIES:single,30000,5,12,30302.0000,818312.9004,806702.5000
TRIAL_SERIES:single,30000,5,13,30301.0000,979778.3478,967941.0000
TRIAL_SERIES:single,30000,5,14,30305.0000,1177681.1354,1188206.0000
TRIAL_SERIES:single,30000,5,15,30302.0000,1330991.7109,1327559.5000
TRIAL_SERIES:single,30000,5,16,30303.0000,1464411.6282,1469495.0000
TRIAL_SERIES:single,30000,5,17,30303.0000,1595768.8853,1590334.0000
TRIAL_SERIES:single,30000,5,18,30303.0000,1794023.1577,1800885.0000
TRIAL_SERIES:single,30000,5,19,30305.0000,1980418.9989,1980793.0000
TRIAL_SERIES:single,30000,5,20,30302.0000,2164435.3299,2171354.0000
TRIAL_SERIES:single,30000,5,21,30303.0000,2300447.1628,2297932.0000
TRIAL_SERIES:single,30000,5,22,30304.0000,2448811.4707,2450160.0000
TRIAL_SERIES:single,30000,5,23,30302.0000,2614404.5525,2614598.5000
TRIAL_SERIES:single,30000,5,24,30304.0000,2775163.5744,2771536.0000
TRIAL_SERIES:single,30000,5,25,30302.0000,2944459.9858,2942716.0000
TRIAL_SERIES:single,30000,5,26,30302.0000,3130059.8529,3133354.5000
TRIAL_SERIES:single,30000,5,27,30304.0000,3321785.0687,3317843.0000
TRIAL_SERIES:single,30000,5,28,30303.0000,3498476.9475,3501993.0000
TRIAL_SERIES:single,30000,5,29,30299.0000,3663968.2643,3665633.0000
TRIAL_SERIES:single,30000,5,30,30300.0000,3920049.6089,3935160.5000
TRIAL_SERIES:single,30000,5,31,30295.0000,3992024.1314,3987293.0000
TRIAL_SERIES:single,30000,5,32,30319.0000,4009382.0676,4005512.0000
TRIAL_SERIES:single,30000,5,33,30297.0000,4041818.0686,4040013.0000
TRIAL_SERIES:single,30000,5,34,30309.0000,4034652.2277,4033458.0000
TRIAL_SERIES:single,30000,5,35,30303.0000,4028267.0944,4024623.0000
TRIAL_SERIES:single,30000,5,36,30304.0000,4048045.8297,4043713.5000
TRIAL_SERIES:single,30000,5,37,30297.0000,4035164.1131,4031038.0000
TRIAL_SERIES:single,30000,5,38,30307.0000,4056957.1431,4052644.0000
TRIAL_SERIES:single,30000,5,39,30304.0000,4052250.8050,4049676.5000
TRIAL_SERIES:single,30000,5,40,30304.0000,4036863.3192,4036318.5000
TRIAL_SERIES:single,30000,5,41,30302.0000,4010576.5614,4009579.0000
TRIAL_SERIES:single,30000,5,42,30304.0000,3990186.6762,3986817.0000
TRIAL_SERIES:single,30000,5,43,30302.0000,3985171.4188,3981128.0000
TRIAL_SERIES:single,30000,5,44,30299.0000,3978170.1021,3974376.0000
TRIAL_SERIES:single,30000,5,45,30307.0000,3966159.8732,3962774.0000
TRIAL_SERIES:single,30000,5,46,30302.0000,3950338.6301,3946749.0000
TRIAL_SERIES:single,30000,5,47,30304.0000,3939131.8215,3938995.0000
TRIAL_SERIES:single,30000,5,48,30303.0000,3916011.0082,3913040.0000
TRIAL_SERIES:single,30000,5,49,30304.0000,4003177.0873,4005890.0000
TRIAL_SERIES:single,30000,5,50,30301.0000,4362244.6146,4615651.0000
TRIAL_SERIES:single,30000,5,51,30304.0000,4628292.5982,4629332.0000
TRIAL_SERIES:single,30000,5,52,30303.0000,4604658.2979,4604321.0000
TRIAL_SERIES:single,30000,5,53,30302.0000,4573314.0395,4572476.0000
TRIAL_SERIES:single,30000,5,54,30290.0000,4534491.8621,4533820.5000
TRIAL_SERIES:single,30000,5,55,30316.0000,4498365.0138,4498369.5000
TRIAL_SERIES:single,30000,5,56,30302.0000,4455251.0183,4455012.0000
TRIAL_SERIES:single,30000,5,57,30305.0000,4409336.1817,4408026.0000
TRIAL_SERIES:single,30000,5,58,30304.0000,4369605.8567,4368768.5000
TRIAL_SERIES:single,30000,5,59,30303.0000,4334197.8811,4334311.0000
TRIAL_SERIES:single,30000,5,60,30302.0000,4307855.8390,4307306.0000
TRIAL_SERIES:single,30000,5,61,3.0000,4296559.0000,4299978.0000
TRIAL_SERIES:single,30000,5,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,30000,5,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,30000,5,64,0.0000,0.0000,0.0000
TRIAL_SERIES:single,30000,5,65,0.0000,0.0000,0.0000
TRIAL_RESULT:single,30000,5,29806.2951,3917098.0000,2924894.8437,3917098.0000,4631233.0000
[2026-02-28 16:38:19] Eval 1 result: target=30000 avg_thr=29905.7738 median_lat_us=3917098.0000 mean_lat_us=14429823.3338 p99_lat_us=25771316.6000 pass=false status=ok
[2026-02-28 16:38:19] Single-target complete: slowdown_type=cpu step=1 target=30000 observed_throughput=29905.7738 observed_latency_us=3917098.0000
RESULTS:29905.7738,3917098.0000
RESULTS_EXT:29905.7738,3917098.0000,14429823.3338,3917098.0000,25771316.6000
[2026-02-28 16:38:21] Completed step 1c: observed_thr=29905.7738, mean_lat_us=14429823.3338, median_lat_us=3917098.0000, p99_lat_us=25771316.6000
