[2026-02-28 17:23:36] Applying bandwidth limit on ccl2.cyber.lab (cassandra-node-2): 10000mbit egress+ingress via ens18/ifbccl2
[2026-02-28 17:23:37] Applying bandwidth limit on ccl3.cyber.lab (cassandra-node-3): 10000mbit egress+ingress via ens18/ifbccl3
[2026-02-28 17:23:39] Eval 1: phase=single target=25000 trials=5 duration=60s
[2026-02-28 17:23:39] Benchmark run: phase=single step=100 target=25000 duration=60s trial=1 attempt=1
TRIAL_SERIES:single,25000,1,1,24999.0000,485492.1231,530021.0000
TRIAL_SERIES:single,25000,1,2,25001.0000,940155.1474,942870.0000
TRIAL_SERIES:single,25000,1,3,25000.0000,1240407.3494,1251542.5000
TRIAL_SERIES:single,25000,1,4,24994.0000,1483417.2554,1490842.5000
TRIAL_SERIES:single,25000,1,5,25004.0000,1716630.9623,1729960.0000
TRIAL_SERIES:single,25000,1,6,25000.0000,1860943.2988,1861967.0000
TRIAL_SERIES:single,25000,1,7,24982.0000,2005623.7858,2009090.5000
TRIAL_SERIES:single,25000,1,8,25020.0000,2065880.0008,2066070.0000
TRIAL_SERIES:single,25000,1,9,24998.0000,2054061.4482,2053561.0000
TRIAL_SERIES:single,25000,1,10,25002.0000,2040004.1960,2040502.0000
TRIAL_SERIES:single,25000,1,11,25000.0000,1999399.9430,1997944.5000
TRIAL_SERIES:single,25000,1,12,25000.0000,1947214.9508,1946261.5000
TRIAL_SERIES:single,25000,1,13,25000.0000,1868532.2213,1868174.5000
TRIAL_SERIES:single,25000,1,14,24999.0000,1783521.3017,1782401.0000
TRIAL_SERIES:single,25000,1,15,25001.0000,1703120.0800,1703993.0000
TRIAL_SERIES:single,25000,1,16,25000.0000,1615414.3602,1614332.0000
TRIAL_SERIES:single,25000,1,17,24998.0000,1525548.9314,1525232.0000
TRIAL_SERIES:single,25000,1,18,25002.0000,1431424.1719,1427393.0000
TRIAL_SERIES:single,25000,1,19,25000.0000,1340537.9704,1339861.0000
TRIAL_SERIES:single,25000,1,20,24996.0000,1242249.7554,1242803.5000
TRIAL_SERIES:single,25000,1,21,25004.0000,1145160.2385,1146186.0000
TRIAL_SERIES:single,25000,1,22,24999.0000,1045829.6517,1045439.0000
TRIAL_SERIES:single,25000,1,23,24999.0000,944971.1380,944636.0000
TRIAL_SERIES:single,25000,1,24,25002.0000,844367.8032,844391.5000
TRIAL_SERIES:single,25000,1,25,25000.0000,744168.1497,744447.0000
TRIAL_SERIES:single,25000,1,26,25000.0000,648903.0504,650064.0000
TRIAL_SERIES:single,25000,1,27,24997.0000,550529.0134,551487.0000
TRIAL_SERIES:single,25000,1,28,25003.0000,450516.8962,451314.0000
TRIAL_SERIES:single,25000,1,29,24999.0000,349873.8606,349239.0000
TRIAL_SERIES:single,25000,1,30,25000.0000,250492.9175,249393.5000
TRIAL_SERIES:single,25000,1,31,25001.0000,152460.8903,152633.0000
TRIAL_SERIES:single,25000,1,32,24997.0000,52205.5127,51353.0000
TRIAL_SERIES:single,25000,1,33,25003.0000,2027.7888,1443.0000
TRIAL_SERIES:single,25000,1,34,25000.0000,1558.4532,1424.0000
TRIAL_SERIES:single,25000,1,35,25000.0000,1584.6101,1472.0000
TRIAL_SERIES:single,25000,1,36,25000.0000,1617.2726,1478.0000
TRIAL_SERIES:single,25000,1,37,24999.0000,1618.9236,1495.0000
TRIAL_SERIES:single,25000,1,38,25001.0000,1832.8280,1526.0000
TRIAL_SERIES:single,25000,1,39,25000.0000,1510.2872,1452.0000
TRIAL_SERIES:single,25000,1,40,24999.0000,1983.2676,1530.0000
TRIAL_SERIES:single,25000,1,41,25001.0000,82159.4539,106943.0000
TRIAL_SERIES:single,25000,1,42,24999.0000,42231.2783,41104.0000
TRIAL_SERIES:single,25000,1,43,25000.0000,1371.9937,1282.0000
TRIAL_SERIES:single,25000,1,44,25001.0000,1418.2975,1309.0000
TRIAL_SERIES:single,25000,1,45,24997.0000,87508.2774,108938.0000
TRIAL_SERIES:single,25000,1,46,25002.0000,41387.0170,40427.5000
TRIAL_SERIES:single,25000,1,47,25000.0000,1403.1854,1300.5000
TRIAL_SERIES:single,25000,1,48,25000.0000,1404.9048,1336.0000
TRIAL_SERIES:single,25000,1,49,25001.0000,1414.3728,1313.0000
TRIAL_SERIES:single,25000,1,50,25000.0000,1494.3036,1285.0000
TRIAL_SERIES:single,25000,1,51,24946.0000,1368.4693,1265.0000
TRIAL_SERIES:single,25000,1,52,25054.0000,1349.4080,1260.0000
TRIAL_SERIES:single,25000,1,53,25000.0000,1350.2083,1247.0000
TRIAL_SERIES:single,25000,1,54,24999.0000,1394.9957,1259.0000
TRIAL_SERIES:single,25000,1,55,25000.0000,1338.2464,1277.0000
TRIAL_SERIES:single,25000,1,56,25001.0000,1365.6808,1284.0000
TRIAL_SERIES:single,25000,1,57,25000.0000,1367.1028,1301.0000
TRIAL_SERIES:single,25000,1,58,24999.0000,1506.9993,1299.0000
TRIAL_SERIES:single,25000,1,59,25000.0000,1317.8756,1286.0000
TRIAL_SERIES:single,25000,1,60,24988.0000,67740.8892,1638.5000
TRIAL_SERIES:single,25000,1,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,25000,1,24999.7833,192952.0000,664751.2057,192952.0000,2064918.0000
[2026-02-28 17:25:49] Benchmark run: phase=single step=100 target=25000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,25000,2,1,24995.0000,4126.2330,2602.0000
TRIAL_SERIES:single,25000,2,2,25005.0000,5867.5763,2956.0000
TRIAL_SERIES:single,25000,2,3,25000.0000,9277.3372,2162.0000
TRIAL_SERIES:single,25000,2,4,25000.0000,4654.7360,1443.0000
TRIAL_SERIES:single,25000,2,5,25000.0000,9830.6031,2022.5000
TRIAL_SERIES:single,25000,2,6,25000.0000,3806.1720,1547.0000
TRIAL_SERIES:single,25000,2,7,24999.0000,2580.1535,1422.0000
TRIAL_SERIES:single,25000,2,8,24995.0000,3251.9177,1468.0000
TRIAL_SERIES:single,25000,2,9,25006.0000,3750.5458,1512.0000
TRIAL_SERIES:single,25000,2,10,25000.0000,2874.7922,1417.0000
TRIAL_SERIES:single,25000,2,11,25000.0000,2746.3678,1436.0000
TRIAL_SERIES:single,25000,2,12,24984.0000,2153.2143,1402.0000
TRIAL_SERIES:single,25000,2,13,25016.0000,2680.7145,1409.0000
TRIAL_SERIES:single,25000,2,14,25000.0000,2208.8598,1418.0000
TRIAL_SERIES:single,25000,2,15,25000.0000,2149.6587,1424.0000
TRIAL_SERIES:single,25000,2,16,24999.0000,1925.1849,1411.0000
TRIAL_SERIES:single,25000,2,17,25001.0000,5290.8812,1441.0000
TRIAL_SERIES:single,25000,2,18,24997.0000,138256.4530,137311.0000
TRIAL_SERIES:single,25000,2,19,25000.0000,103263.7761,103608.0000
TRIAL_SERIES:single,25000,2,20,25002.0000,65449.0930,64554.0000
TRIAL_SERIES:single,25000,2,21,25000.0000,26138.5970,25377.0000
TRIAL_SERIES:single,25000,2,22,25001.0000,4542.6534,1470.0000
TRIAL_SERIES:single,25000,2,23,25000.0000,1822.2877,1451.0000
TRIAL_SERIES:single,25000,2,24,24998.0000,1853.3203,1427.0000
TRIAL_SERIES:single,25000,2,25,25001.0000,1640.2546,1456.0000
TRIAL_SERIES:single,25000,2,26,25000.0000,1718.4491,1448.0000
TRIAL_SERIES:single,25000,2,27,25000.0000,1885.9805,1492.0000
TRIAL_SERIES:single,25000,2,28,25001.0000,1810.4460,1515.0000
TRIAL_SERIES:single,25000,2,29,24999.0000,1737.8733,1471.0000
TRIAL_SERIES:single,25000,2,30,25001.0000,2026.0220,1565.0000
TRIAL_SERIES:single,25000,2,31,25000.0000,1887.2698,1473.0000
TRIAL_SERIES:single,25000,2,32,25000.0000,1737.5659,1455.0000
TRIAL_SERIES:single,25000,2,33,24992.0000,58844.1266,2383.5000
TRIAL_SERIES:single,25000,2,34,25008.0000,118077.7585,118062.5000
TRIAL_SERIES:single,25000,2,35,24999.0000,69465.3068,69372.0000
TRIAL_SERIES:single,25000,2,36,25001.0000,20358.4683,18379.0000
TRIAL_SERIES:single,25000,2,37,25000.0000,2621.4169,1585.0000
TRIAL_SERIES:single,25000,2,38,24999.0000,1603.5231,1453.0000
TRIAL_SERIES:single,25000,2,39,25000.0000,1643.9421,1462.0000
TRIAL_SERIES:single,25000,2,40,25000.0000,1966.8482,1519.5000
TRIAL_SERIES:single,25000,2,41,25001.0000,2378.2598,1505.0000
TRIAL_SERIES:single,25000,2,42,25000.0000,1686.8723,1478.5000
TRIAL_SERIES:single,25000,2,43,25000.0000,1660.1768,1456.0000
TRIAL_SERIES:single,25000,2,44,24999.0000,1608.9119,1447.0000
TRIAL_SERIES:single,25000,2,45,25001.0000,1613.5287,1440.0000
TRIAL_SERIES:single,25000,2,46,24997.0000,1799.9700,1493.0000
TRIAL_SERIES:single,25000,2,47,25003.0000,2045.5360,1431.0000
TRIAL_SERIES:single,25000,2,48,25000.0000,1813.6775,1464.0000
TRIAL_SERIES:single,25000,2,49,24999.0000,1723.8410,1422.0000
TRIAL_SERIES:single,25000,2,50,25001.0000,2059.7604,1445.0000
TRIAL_SERIES:single,25000,2,51,25000.0000,1696.1710,1447.0000
TRIAL_SERIES:single,25000,2,52,25000.0000,1631.5768,1474.0000
TRIAL_SERIES:single,25000,2,53,24999.0000,1668.4519,1484.0000
TRIAL_SERIES:single,25000,2,54,25001.0000,1556.3357,1431.0000
TRIAL_SERIES:single,25000,2,55,24997.0000,1584.4993,1437.0000
TRIAL_SERIES:single,25000,2,56,25003.0000,1546.0269,1443.0000
TRIAL_SERIES:single,25000,2,57,25000.0000,1795.4388,1492.0000
TRIAL_SERIES:single,25000,2,58,25000.0000,1556.8808,1438.0000
TRIAL_SERIES:single,25000,2,59,25000.0000,1838.2673,1479.0000
TRIAL_SERIES:single,25000,2,60,24997.0000,87838.9963,98597.0000
TRIAL_SERIES:single,25000,2,61,12.0000,78427.1667,71763.0000
TRIAL_RESULT:single,25000,2,24590.3115,1627.0000,13677.6432,1627.0000,145922.0000
[2026-02-28 17:28:01] Benchmark run: phase=single step=100 target=25000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,25000,3,1,24999.0000,2208.1242,1643.0000
TRIAL_SERIES:single,25000,3,2,25000.0000,2093.8048,1451.0000
TRIAL_SERIES:single,25000,3,3,25001.0000,2010.4746,1358.0000
TRIAL_SERIES:single,25000,3,4,25000.0000,1346.8214,1307.0000
TRIAL_SERIES:single,25000,3,5,24998.0000,1411.1833,1324.0000
TRIAL_SERIES:single,25000,3,6,25002.0000,1409.3738,1336.0000
TRIAL_SERIES:single,25000,3,7,24998.0000,1702.4236,1393.0000
TRIAL_SERIES:single,25000,3,8,25001.0000,1432.0164,1323.0000
TRIAL_SERIES:single,25000,3,9,25001.0000,1427.7570,1349.0000
TRIAL_SERIES:single,25000,3,10,24998.0000,1511.2265,1303.0000
TRIAL_SERIES:single,25000,3,11,25002.0000,1951.9876,1321.0000
TRIAL_SERIES:single,25000,3,12,25000.0000,1349.8131,1277.0000
TRIAL_SERIES:single,25000,3,13,25000.0000,1382.6995,1296.0000
TRIAL_SERIES:single,25000,3,14,25000.0000,1330.2919,1296.0000
TRIAL_SERIES:single,25000,3,15,25000.0000,1314.7456,1288.0000
TRIAL_SERIES:single,25000,3,16,24999.0000,1341.4613,1307.0000
TRIAL_SERIES:single,25000,3,17,25001.0000,1772.7644,1433.0000
TRIAL_SERIES:single,25000,3,18,24992.0000,7070.0305,1659.0000
TRIAL_SERIES:single,25000,3,19,25008.0000,12865.0563,1674.0000
TRIAL_SERIES:single,25000,3,20,25000.0000,2954.6399,1357.0000
TRIAL_SERIES:single,25000,3,21,25000.0000,97923.9861,108637.0000
TRIAL_SERIES:single,25000,3,22,25000.0000,29235.7137,25156.0000
TRIAL_SERIES:single,25000,3,23,25000.0000,1306.9997,1274.0000
TRIAL_SERIES:single,25000,3,24,24999.0000,1303.6783,1273.0000
TRIAL_SERIES:single,25000,3,25,25000.0000,1366.6999,1292.0000
TRIAL_SERIES:single,25000,3,26,25000.0000,1357.0348,1312.0000
TRIAL_SERIES:single,25000,3,27,24999.0000,1402.7776,1320.0000
TRIAL_SERIES:single,25000,3,28,25000.0000,4092.5956,1356.0000
TRIAL_SERIES:single,25000,3,29,25002.0000,3384.6762,1370.0000
TRIAL_SERIES:single,25000,3,30,25000.0000,1751.7666,1391.0000
TRIAL_SERIES:single,25000,3,31,24998.0000,1385.4875,1315.0000
TRIAL_SERIES:single,25000,3,32,25002.0000,1356.7349,1294.0000
TRIAL_SERIES:single,25000,3,33,25000.0000,1332.5152,1300.0000
TRIAL_SERIES:single,25000,3,34,25000.0000,1402.1858,1332.0000
TRIAL_SERIES:single,25000,3,35,25000.0000,1375.9998,1331.0000
TRIAL_SERIES:single,25000,3,36,25000.0000,1386.8925,1338.0000
TRIAL_SERIES:single,25000,3,37,25000.0000,1402.9067,1337.0000
TRIAL_SERIES:single,25000,3,38,25000.0000,1412.3307,1343.0000
TRIAL_SERIES:single,25000,3,39,24999.0000,1524.7917,1390.0000
TRIAL_SERIES:single,25000,3,40,25001.0000,1393.0902,1336.0000
TRIAL_SERIES:single,25000,3,41,25000.0000,1702.6856,1367.0000
TRIAL_SERIES:single,25000,3,42,24999.0000,84483.6346,88896.0000
TRIAL_SERIES:single,25000,3,43,24999.0000,13181.4789,1780.0000
TRIAL_SERIES:single,25000,3,44,25002.0000,1336.9365,1303.0000
TRIAL_SERIES:single,25000,3,45,25000.0000,1383.9105,1343.0000
TRIAL_SERIES:single,25000,3,46,25000.0000,1497.4866,1399.0000
TRIAL_SERIES:single,25000,3,47,25000.0000,1522.7199,1372.0000
TRIAL_SERIES:single,25000,3,48,24999.0000,1611.5020,1390.0000
TRIAL_SERIES:single,25000,3,49,25001.0000,1433.8074,1370.0000
TRIAL_SERIES:single,25000,3,50,25000.0000,1642.3963,1371.0000
TRIAL_SERIES:single,25000,3,51,25000.0000,1406.1620,1340.0000
TRIAL_SERIES:single,25000,3,52,25000.0000,1507.5560,1359.0000
TRIAL_SERIES:single,25000,3,53,25000.0000,1440.3544,1368.0000
TRIAL_SERIES:single,25000,3,54,25000.0000,1360.1454,1335.0000
TRIAL_SERIES:single,25000,3,55,25000.0000,1385.2013,1350.0000
TRIAL_SERIES:single,25000,3,56,25000.0000,1443.7531,1385.0000
TRIAL_SERIES:single,25000,3,57,24995.0000,1427.3293,1350.0000
TRIAL_SERIES:single,25000,3,58,25005.0000,1366.5779,1325.0000
TRIAL_SERIES:single,25000,3,59,25000.0000,1489.6367,1355.0000
TRIAL_SERIES:single,25000,3,60,24999.0000,1815.1182,1370.0000
TRIAL_SERIES:single,25000,3,61,3.0000,1986.6667,1295.0000
TRIAL_RESULT:single,25000,3,24590.1967,1359.0000,5523.6981,1359.0000,119538.0000
[2026-02-28 17:30:12] Benchmark run: phase=single step=100 target=25000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,25000,4,1,25000.0000,138663.2083,174475.0000
TRIAL_SERIES:single,25000,4,2,24999.0000,118248.4385,118371.0000
TRIAL_SERIES:single,25000,4,3,25001.0000,42850.9903,43023.0000
TRIAL_SERIES:single,25000,4,4,24999.0000,2165.4539,1328.0000
TRIAL_SERIES:single,25000,4,5,25001.0000,1444.5228,1332.0000
TRIAL_SERIES:single,25000,4,6,24999.0000,1585.7262,1348.0000
TRIAL_SERIES:single,25000,4,7,25001.0000,2454.7697,1436.0000
TRIAL_SERIES:single,25000,4,8,25000.0000,3180.3064,1524.0000
TRIAL_SERIES:single,25000,4,9,25000.0000,2994.5852,1894.0000
TRIAL_SERIES:single,25000,4,10,24999.0000,2144.0615,1390.0000
TRIAL_SERIES:single,25000,4,11,25001.0000,2011.4394,1399.0000
TRIAL_SERIES:single,25000,4,12,24999.0000,2623.3712,1632.0000
TRIAL_SERIES:single,25000,4,13,25000.0000,1980.2070,1393.0000
TRIAL_SERIES:single,25000,4,14,24996.0000,1817.8411,1399.0000
TRIAL_SERIES:single,25000,4,15,25005.0000,1926.0949,1386.0000
TRIAL_SERIES:single,25000,4,16,25000.0000,1677.4368,1374.0000
TRIAL_SERIES:single,25000,4,17,24998.0000,9271.2691,2313.0000
TRIAL_SERIES:single,25000,4,18,24977.0000,2542.2756,1441.0000
TRIAL_SERIES:single,25000,4,19,25018.0000,2019.0286,1459.0000
TRIAL_SERIES:single,25000,4,20,25000.0000,4519.7920,1740.0000
TRIAL_SERIES:single,25000,4,21,25006.0000,5605.4203,1685.0000
TRIAL_SERIES:single,25000,4,22,25000.0000,2418.1948,1519.0000
TRIAL_SERIES:single,25000,4,23,25001.0000,1717.8006,1392.0000
TRIAL_SERIES:single,25000,4,24,25000.0000,2149.4569,1524.0000
TRIAL_SERIES:single,25000,4,25,25000.0000,1623.1272,1408.0000
TRIAL_SERIES:single,25000,4,26,25000.0000,1689.2358,1411.5000
TRIAL_SERIES:single,25000,4,27,25000.0000,1683.3715,1413.0000
TRIAL_SERIES:single,25000,4,28,25000.0000,1574.7053,1396.0000
TRIAL_SERIES:single,25000,4,29,25000.0000,1660.7334,1397.0000
TRIAL_SERIES:single,25000,4,30,24999.0000,1910.8179,1405.0000
TRIAL_SERIES:single,25000,4,31,25001.0000,81716.6994,102754.0000
TRIAL_SERIES:single,25000,4,32,24997.0000,67639.7077,67657.0000
TRIAL_SERIES:single,25000,4,33,25002.0000,16314.1739,12057.5000
TRIAL_SERIES:single,25000,4,34,25001.0000,2057.1549,1403.0000
TRIAL_SERIES:single,25000,4,35,25000.0000,1585.9828,1404.0000
TRIAL_SERIES:single,25000,4,36,24998.0000,1734.7960,1443.5000
TRIAL_SERIES:single,25000,4,37,25001.0000,1682.6333,1404.0000
TRIAL_SERIES:single,25000,4,38,25001.0000,1821.8677,1443.0000
TRIAL_SERIES:single,25000,4,39,25000.0000,1708.7312,1421.0000
TRIAL_SERIES:single,25000,4,40,25000.0000,1834.1535,1454.0000
TRIAL_SERIES:single,25000,4,41,25000.0000,1827.1441,1425.0000
TRIAL_SERIES:single,25000,4,42,25000.0000,1740.2756,1433.5000
TRIAL_SERIES:single,25000,4,43,25000.0000,65321.5874,79893.5000
TRIAL_SERIES:single,25000,4,44,25000.0000,48246.6611,47710.0000
TRIAL_SERIES:single,25000,4,45,25000.0000,8724.8607,3212.5000
TRIAL_SERIES:single,25000,4,46,25000.0000,1748.5308,1419.0000
TRIAL_SERIES:single,25000,4,47,25000.0000,1599.4318,1394.0000
TRIAL_SERIES:single,25000,4,48,25000.0000,1573.6762,1382.5000
TRIAL_SERIES:single,25000,4,49,25000.0000,1599.5594,1394.0000
TRIAL_SERIES:single,25000,4,50,25000.0000,1738.4983,1448.0000
TRIAL_SERIES:single,25000,4,51,24999.0000,1808.6078,1444.0000
TRIAL_SERIES:single,25000,4,52,25000.0000,1489.0243,1343.0000
TRIAL_SERIES:single,25000,4,53,25000.0000,1360.2221,1316.0000
TRIAL_SERIES:single,25000,4,54,25000.0000,1427.6201,1352.5000
TRIAL_SERIES:single,25000,4,55,25000.0000,1573.0064,1386.0000
TRIAL_SERIES:single,25000,4,56,25001.0000,1423.9392,1369.0000
TRIAL_SERIES:single,25000,4,57,24999.0000,1607.8637,1415.0000
TRIAL_SERIES:single,25000,4,58,25000.0000,1561.2732,1401.0000
TRIAL_SERIES:single,25000,4,59,25001.0000,1405.6239,1362.0000
TRIAL_SERIES:single,25000,4,60,24998.0000,6673.2843,1404.0000
TRIAL_SERIES:single,25000,4,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,25000,4,24999.9667,1497.0000,11678.2313,1497.0000,167050.0000
[2026-02-28 17:32:22] Benchmark run: phase=single step=100 target=25000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,25000,5,1,25000.0000,2984.4284,1589.0000
TRIAL_SERIES:single,25000,5,2,25000.0000,1683.7596,1423.0000
TRIAL_SERIES:single,25000,5,3,24999.0000,1590.5513,1388.0000
TRIAL_SERIES:single,25000,5,4,25000.0000,1443.5016,1363.0000
TRIAL_SERIES:single,25000,5,5,24998.0000,1504.2120,1386.0000
TRIAL_SERIES:single,25000,5,6,25001.0000,1495.7495,1386.0000
TRIAL_SERIES:single,25000,5,7,25001.0000,71665.0242,102565.0000
TRIAL_SERIES:single,25000,5,8,25001.0000,87476.8819,87366.0000
TRIAL_SERIES:single,25000,5,9,25000.0000,49697.6713,49405.5000
TRIAL_SERIES:single,25000,5,10,25000.0000,14483.0463,12971.5000
TRIAL_SERIES:single,25000,5,11,25000.0000,3176.5531,1497.0000
TRIAL_SERIES:single,25000,5,12,25000.0000,2018.1502,1474.0000
TRIAL_SERIES:single,25000,5,13,25000.0000,2045.2458,1479.0000
TRIAL_SERIES:single,25000,5,14,25000.0000,1644.0544,1418.0000
TRIAL_SERIES:single,25000,5,15,25000.0000,1679.4607,1464.0000
TRIAL_SERIES:single,25000,5,16,25000.0000,106558.5898,108769.0000
TRIAL_SERIES:single,25000,5,17,24999.0000,65803.5754,66140.0000
TRIAL_SERIES:single,25000,5,18,24997.0000,23760.5928,23190.0000
TRIAL_SERIES:single,25000,5,19,25004.0000,3616.4785,1516.0000
TRIAL_SERIES:single,25000,5,20,24999.0000,3224.0618,1541.0000
TRIAL_SERIES:single,25000,5,21,25000.0000,4696.4572,1526.0000
TRIAL_SERIES:single,25000,5,22,25000.0000,1775.0205,1460.0000
TRIAL_SERIES:single,25000,5,23,25001.0000,1802.4403,1472.0000
TRIAL_SERIES:single,25000,5,24,24998.0000,3541.1553,1617.0000
TRIAL_SERIES:single,25000,5,25,25002.0000,4515.7401,1791.0000
TRIAL_SERIES:single,25000,5,26,24999.0000,1611.1110,1450.0000
TRIAL_SERIES:single,25000,5,27,25000.0000,78331.1887,113068.0000
TRIAL_SERIES:single,25000,5,28,25001.0000,85892.8423,85344.0000
TRIAL_SERIES:single,25000,5,29,25000.0000,34163.7886,34249.0000
TRIAL_SERIES:single,25000,5,30,25000.0000,5592.8100,1569.0000
TRIAL_SERIES:single,25000,5,31,24999.0000,4528.9250,1555.0000
TRIAL_SERIES:single,25000,5,32,25000.0000,1726.5134,1499.0000
TRIAL_SERIES:single,25000,5,33,25001.0000,1621.9676,1416.0000
TRIAL_SERIES:single,25000,5,34,24999.0000,1584.3288,1429.0000
TRIAL_SERIES:single,25000,5,35,25001.0000,1615.0148,1461.0000
TRIAL_SERIES:single,25000,5,36,25000.0000,1781.3846,1475.0000
TRIAL_SERIES:single,25000,5,37,24999.0000,1657.7356,1483.0000
TRIAL_SERIES:single,25000,5,38,25000.0000,2272.6094,1575.0000
TRIAL_SERIES:single,25000,5,39,25000.0000,1715.0512,1470.0000
TRIAL_SERIES:single,25000,5,40,25001.0000,1749.2257,1356.0000
TRIAL_SERIES:single,25000,5,41,25000.0000,1486.3620,1351.0000
TRIAL_SERIES:single,25000,5,42,25000.0000,1433.6179,1334.0000
TRIAL_SERIES:single,25000,5,43,25000.0000,1388.3168,1317.0000
TRIAL_SERIES:single,25000,5,44,24995.0000,1370.8066,1328.0000
TRIAL_SERIES:single,25000,5,45,25005.0000,1414.0871,1354.0000
TRIAL_SERIES:single,25000,5,46,25000.0000,1415.7251,1353.0000
TRIAL_SERIES:single,25000,5,47,25000.0000,1402.8210,1334.0000
TRIAL_SERIES:single,25000,5,48,25000.0000,1409.9563,1355.0000
TRIAL_SERIES:single,25000,5,49,25000.0000,1423.0242,1355.0000
TRIAL_SERIES:single,25000,5,50,24999.0000,1751.2070,1347.0000
TRIAL_SERIES:single,25000,5,51,25001.0000,1515.4432,1361.0000
TRIAL_SERIES:single,25000,5,52,25000.0000,1414.1354,1327.0000
TRIAL_SERIES:single,25000,5,53,24999.0000,1360.4524,1325.0000
TRIAL_SERIES:single,25000,5,54,24999.0000,1421.1472,1347.0000
TRIAL_SERIES:single,25000,5,55,25001.0000,1382.7278,1343.0000
TRIAL_SERIES:single,25000,5,56,24999.0000,1432.1252,1347.0000
TRIAL_SERIES:single,25000,5,57,25000.0000,1460.6687,1347.0000
TRIAL_SERIES:single,25000,5,58,25000.0000,1514.2765,1347.0000
TRIAL_SERIES:single,25000,5,59,25002.0000,1376.1849,1346.0000
TRIAL_SERIES:single,25000,5,60,24995.0000,33571.5317,1692.0000
TRIAL_SERIES:single,25000,5,61,0.0000,0.0000,0.0000
TRIAL_RESULT:single,25000,5,24999.9167,1476.0000,12511.1986,1476.0000,130073.0000
[2026-02-28 17:34:32] Eval 1 result: target=25000 avg_thr=24836.0350 median_lat_us=1497.0000 mean_lat_us=141628.3954 p99_lat_us=525500.2000 pass=true status=ok
[2026-02-28 17:34:32] Single-target complete: slowdown_type=network step=100 target=25000 observed_throughput=24836.0350 observed_latency_us=1497.0000
RESULTS:24836.0350,1497.0000
RESULTS_EXT:24836.0350,1497.0000,141628.3954,1497.0000,525500.2000
[2026-02-28 17:34:35] Completed step 100Mbps: observed_thr=24836.0350, mean_lat_us=141628.3954, median_lat_us=1497.0000, p99_lat_us=525500.2000
[2026-02-28 17:34:35] Starting slowdown-profile step 50Mbps: target throughput 12000 ops/s, trials=5, duration=60s
[2026-02-28 17:34:35] Restoring snapshot 'baseline' before step 50Mbps
[2026-02-28 17:36:26] Running mode=single, slowdown_type=network, step=50, client_type=hybrid
[2026-02-28 17:36:28] Warming up cluster with 5 lightweight CQL probe(s) per node
[2026-02-28 17:36:39] Applying bandwidth limit on ccl1.cyber.lab (cassandra-node-1): 50mbit egress+ingress via ens18/ifbccl1
[2026-02-28 17:36:40] Applying bandwidth limit on ccl2.cyber.lab (cassandra-node-2): 10000mbit egress+ingress via ens18/ifbccl2
[2026-02-28 17:36:41] Applying bandwidth limit on ccl3.cyber.lab (cassandra-node-3): 10000mbit egress+ingress via ens18/ifbccl3
[2026-02-28 17:36:44] Eval 1: phase=single target=12000 trials=5 duration=60s
[2026-02-28 17:36:44] Benchmark run: phase=single step=50 target=12000 duration=60s trial=1 attempt=1
TRIAL_SERIES:single,12000,1,1,12047.0000,221819.9224,240029.0000
TRIAL_SERIES:single,12000,1,2,12049.0000,264817.3092,263950.0000
TRIAL_SERIES:single,12000,1,3,12049.0000,283367.7333,283418.0000
TRIAL_SERIES:single,12000,1,4,12047.0000,298422.4701,298703.0000
TRIAL_SERIES:single,12000,1,5,12049.0000,322156.4447,322023.0000
TRIAL_SERIES:single,12000,1,6,12049.0000,348334.8060,347616.0000
TRIAL_SERIES:single,12000,1,7,12048.0000,380515.2654,379022.0000
TRIAL_SERIES:single,12000,1,8,12047.0000,407453.7947,407353.0000
TRIAL_SERIES:single,12000,1,9,12047.0000,438505.8377,438499.0000
TRIAL_SERIES:single,12000,1,10,12048.0000,465788.4575,464821.0000
TRIAL_SERIES:single,12000,1,11,12050.0000,494622.6744,493315.0000
TRIAL_SERIES:single,12000,1,12,12047.0000,526785.4420,525314.0000
TRIAL_SERIES:single,12000,1,13,12050.0000,556734.3466,557354.0000
TRIAL_SERIES:single,12000,1,14,12047.0000,589441.2809,588479.0000
TRIAL_SERIES:single,12000,1,15,12048.0000,621110.1606,620990.0000
TRIAL_SERIES:single,12000,1,16,12046.0000,648213.3903,646945.0000
TRIAL_SERIES:single,12000,1,17,12052.0000,679303.3589,677589.5000
TRIAL_SERIES:single,12000,1,18,12048.0000,710457.4310,710455.5000
TRIAL_SERIES:single,12000,1,19,12047.0000,739935.8449,740074.0000
TRIAL_SERIES:single,12000,1,20,12045.0000,768790.0784,768453.0000
TRIAL_SERIES:single,12000,1,21,12052.0000,800836.6352,800499.5000
TRIAL_SERIES:single,12000,1,22,12048.0000,832059.1609,832409.5000
TRIAL_SERIES:single,12000,1,23,12048.0000,865505.2128,864711.0000
TRIAL_SERIES:single,12000,1,24,12045.0000,896051.4868,895540.0000
